1 0.283421633704565 0.0214596363715827 0.12899983573705 0.487992476560175 0.0443945227563381 -0.0673542918777093 -0.0102116494579241 -0.935674356492673 1 0 1
1 0.00175346042728052 0.0817990645766258 0.211761341495439 0.163329743715003 0.0284242643695325 -0.0684254571329802 0.370159586532973 0.136160436943173 0 1 1
1 -0.132620856245048 -0.128605945706367 -0.159904104500893 -0.187222670316696 -0.216339054517448 -0.0384471311233938 -0.34418415479362 -0.364217527562141 0 0 1
1 -0.116848973073065 -0.463914370760322 -0.182296602828428 0.0607038446119986 -0.368410574425652 -0.26528218191117 -0.191788820102811 -0.242187685742974 0 1 0
1 -0.200363686606288 -0.295457893600687 -0.0603454023972154 0.1769518340379 -0.180401918133721 -0.0636671237275004 0.242224678248167 -0.0671788446977735 0 1 1
1 0.306516720333748 0.17547178003937 -0.375222807005048 0.31918545742752 -0.166934907892719 -0.189930834148545 -0.122036574490048 -0.790517855025828 1 1 0
1 -0.038104322552681 -0.188627876359969 -0.116937244632281 0.43804860296892 -0.203823556080461 0.216315788810607 0.182516542152734 -0.611615303307772 0 1 1
1 -0.0729356826469302 -0.0780275243893266 -0.122438189265085 -0.202094506016001 -0.230856371447444 -0.111688855402172 -0.290773915164173 -0.442656828057952 1 1 0
1 -0.0232193510839716 -0.257698415084742 -0.304465758576989 -0.0586030799150467 -0.32429738515988 -0.0345657289028168 -0.144444306963123 -0.420546592292376 1 0 1
1 -0.251689303796738 0.0339403222501278 0.0980933193489909 0.226335358321667 -0.0556657147407532 -0.147387879453599 0.204216356547549 -0.21706154915737 0 0 0
1 0.0789232047623955 0.439291766048409 -0.046617919690907 0.333254706731532 0.117709595244378 0.092785167992115 0.140585546633229 0.256135594639927 1 1 0
1 -0.116817061696202 -0.0227275450341403 0.023538496941328 -0.173549655834213 -0.157731709338332 0.00541726533323526 -0.365474815834314 -0.303041422199458 0 0 0
1 0.150901979946648 0.276263213045895 0.104879828207195 0.128013772647828 0.203284637182951 0.133217191081494 0.294287410908437 -0.0401600923901424 1 0 1
1 0.121971484841779 -0.0548213455756195 0.179539452195168 0.0240153944538906 -0.105932502243668 -0.0332515776157379 -0.172100277226418 0.065406041983515 0 0 0
1 0.0133343111630529 0.110907475472195 -0.0187252717465162 -0.172125972220674 -0.00269005691632628 0.390113200414926 0.0501002093870193 0.202427980788052 0 0 1
1 0.0134209776669741 0.309993415060453 0.40237910008058 0.18047025250271 -0.105171743612736 0.023091662498191 -0.187470818657894 0.481149908546358 0 0 0
1 -0.152117955544963 -0.131567200161517 0.141999357566237 -0.343843076881021 -0.218574316659942 -0.00591372882947326 -0.0182085840823129 -0.591931894179434 0 0 1
1 0.246275304998271 0.332829529345036 0.161612056512386 0.485425821791869 0.0686114454083145 0.0249271311610937 0.607421462490456 0.229278369583189 0 1 1
1 0.16230111438781 -0.0502897026762366 0.101420150911435 -0.00652870163030457 0.0363071565702558 0.218846305860206 -0.649802702777088 0.100256014596671 0 0 0
1 -0.157039048129227 0.15366498962976 -0.123000908745453 -0.0442322296043858 0.0214810204412788 0.073673958494328 -0.567563716232544 0.0739611743111163 1 0 1
1 0.068518140502274 0.249367330437526 0.254748638942838 0.547368719107471 0.060180398307275 0.201306458408071 1.09731309538241 -0.0493430916918442 1 1 1
1 0.231904496587813 -0.0698871367238462 0.229682424254715 0.0825840210728347 -0.0329510096646845 -0.0276304253004491 -0.163109725117683 -0.203346655666828 0 0 1
1 -0.0293007149174809 0.310700482726097 0.143935801674161 0.00409093402326107 0.0209050194825977 -0.350869632475078 -0.0341786723071709 0.0679959311336279 1 1 1
1 -0.0652443887665868 0.144975279914215 0.2029420032911 0.241809741016477 0.313795992450323 0.198544367467985 0.261364405853674 -0.117522992310114 1 1 1
1 0.0129858354106545 -0.0500190898776054 0.0896760382445063 0.419268848393112 -0.101604829442222 -0.135494818110019 -0.0366298096836545 -0.386044744011015 0 0 0
1 0.268576718370896 0.188479719134048 0.00430588797666132 0.489529062688816 0.0935319140157662 -0.102883815839887 0.317442562244833 0.035877618547529 1 0 1
1 -0.0145646233763546 0.021036149833817 0.0948503953590989 0.249137023705989 -0.0213605008646846 0.205060320310295 0.113455707048997 0.032645666077733 0 1 1
1 -0.164324496351182 0.152879248203244 0.287185441665351 -0.484268393218517 0.129614968462847 0.12073672035709 -0.0130019777116831 0.131135410405695 1 1 0
1 -0.0198523811530322 -0.00161372102797031 0.102295291239861 0.164155647992156 0.011300938508939 -0.156276927217841 0.436751115489751 0.353085040282458 0 0 1
1 0.221233644037275 0.058329090247862 0.15419139098376 0.458819361678325 0.135043174475431 0.216113785766065 -0.317031608214602 0.107600245457143 0 1 1
1 0.0860995422396809 0.425183216705918 0.161038066470064 0.329095233466942 -0.0448499461542815 -8.60614012926817e-4 0.352058771483717 0.0485331031121314 0 0 1
1 0.00900029093958437 0.282594463136047 0.150553069710732 -0.0839479227364063 -0.110469641191885 0.215998563496396 0.0128109565190971 0.0967197145707905 1 0 1
1 0.0897504300624132 0.307885764185339 0.142340332642198 0.00372634288854897 0.12755320565775 0.226970708044246 0.524598149645608 0.11534662788501 1 1 0
1 0.198992672283202 0.341215016320348 0.228517450671643 0.095028273871867 -0.0576348357321695 0.127091517802328 -0.12977037632867 0.296009204667062 1 0 1
1 0.0813926309277304 0.0673515464365482 -0.0260991912335157 0.807990361208795 -0.1495608567819 0.00114174950867891 -0.655039121611044 -0.2557253974583 1 1 1
1 0.023492386341095 -0.0731314026750624 -0.061895067691803 0.684353819414973 0.0168432997353375 0.0160160280764103 0.0563156523369253 -0.721863171625882 1 1 1
1 0.107952093010535 0.170786374877862 0.185678256973624 -0.584097549170256 0.0374662996106781 0.3005879071448 -1.29290360738523 0.226251222481951 0 1 1
1 -0.0727438491303474 0.117233882695436 0.101223504767986 -0.579895769017749 0.0834920326806605 0.0538437186786905 0.173296560235322 -0.0376407301239669 1 0 1
1 -0.288033438269049 -0.548055318430997 -0.316042531851854 0.272187939617434 -0.202793573727831 -0.171745455516502 -0.832478111926466 -0.00634553792886436 0 0 0
1 0.133874930073507 0.122118569146842 0.077863763589412 -0.00349814033135772 -0.118892299681902 -0.0595996194658801 0.689818944563158 -0.0768898956105113 0 0 0
1 0.105109961684793 -0.241610738481395 0.10247824776452 -0.0660541701130569 -0.0621323334984481 0.0861884010396898 -0.225475405128673 -0.621392146954313 0 0 1
1 -0.0196297392738052 -0.0921882546064444 -0.122186387181282 0.0864678108645603 0.302267799724195 0.260064436271787 -0.23506211180531 0.270552811843809 1 0 1
1 0.232242787433788 0.0202314930479042 0.165365336539689 0.00361455548554659 0.049595345556736 0.22321903356351 0.432258557807654 -0.157596389465034 1 1 1
1 0.0279446942266077 -0.37886922727339 0.0636711723264307 -0.640065055598971 -0.400734945908189 0.00241268352605402 -0.620559095605277 -0.298098512403667 1 1 1
1 0.0756538875028491 0.0152478030091152 0.240584714412689 0.0779467706661671 0.156743236884358 -0.00474167708889581 0.409674483053386 0.10089826207608 1 1 1
1 -0.137844113558531 -0.156690643606707 -0.0418460756726563 -0.048191129565239 0.213635943825357 -0.0291547989100218 -0.0319582811743021 0.0468392885290086 1 0 1
1 0.201649806797504 0.154242032290204 0.0855328011063102 0.444611657038331 0.161470155548304 0.296014109253883 0.507634211890399 0.30397641598247 1 0 0
1 0.0333832694217563 0.00112251915037632 -0.0463197827897966 0.118873572982848 0.0606539524625987 0.198546010067221 -0.278311335416511 -0.287126379329711 1 1 1
1 0.237672942262143 -0.0331261035939679 0.00524762090295553 -0.0745288208313286 0.117965949531645 -0.0324051350913942 0.185976785393432 0.0673837573919445 1 1 1
1 0.204563606288284 -0.130037034780253 0.0535965405963361 0.0131769368890673 0.0140773918665946 -0.131606555795297 -0.15160619398579 0.182505790125579 0 0 0
1 0.107135443957523 0.175984582155943 0.234580293251201 0.17859094181098 0.012079174220562 0.0556528232246637 0.354312097630464 -0.393191947928863 0 1 1
1 0.346850933011156 0.485957003235817 0.317250178135 0.449190732436255 0.162169888056815 0.017782720370451 0.772183163455338 0.139398899367079 1 0 1
1 -0.0655959862656891 0.18929751033138 -0.139811205640435 0.0310653453879058 -0.135886790212244 -0.112382305128267 0.68795476235915 0.136821013314184 0 0 1
1 0.287843267900753 -0.228493224112317 -0.100120720639825 0.00594487152993679 0.0822690422832966 -0.0888917676053825 -0.524949553199112 -0.435645946690347 0 0 1
1 0.0582025536894798 -0.179563390910625 0.0211420882306993 -0.216718032103963 0.162056397162378 0.09289970099926 -0.314587386294734 -0.0448534302227199 1 0 1
1 0.247774724364281 0.391754576917738 0.29613160408102 0.166052979398519 0.20214123994112 0.420760686609428 0.324288331288844 0.189369415296242 1 0 0
1 0.0393000637856312 -0.0702889690548182 -0.144171801451594 0.423105437108316 -0.122419415470213 -0.0878608957864344 -0.236377067655558 -0.653377964757383 1 1 0
1 0.132580168098211 0.189843824915588 0.0404997817473486 -0.147730061784387 0.139541768380441 0.121232255157083 -0.153492283495143 -0.0410952156502754 0 1 0
1 0.15146923632361 0.188811715794727 0.150811074664816 -0.0543662338145077 0.0829051374690607 -0.10433048158884 0.0139935928955674 0.0805002616345882 1 1 1
1 -0.264111811835319 -0.368788265539333 0.0726623389683664 -0.17451539603062 0.201728529273532 -0.126638054009527 0.129570038802922 -0.164989346722141 0 0 0
1 0.157660319580173 -0.139671231918037 -0.0935164714604616 -0.0353579489327967 0.112486185381858 0.102515431828797 0.531588522456586 -0.04368403211236 0 1 1
1 0.0690014949068427 0.163450725423172 0.0460320350527763 -0.253412127234042 0.127537016179413 0.119986149314791 0.00537381260190159 0.339147246321663 0 0 1
1 0.177901997696608 0.0844938431400806 0.240546251945198 0.0261180747137405 0.148274919074029 0.00436524393968284 0.655553521644324 0.601107452492579 0 1 0
1 -0.0532431133836508 5.70254353806376e-4 -0.259447232410312 -0.262220722348429 -0.197680011438206 -0.189916674681008 -0.785467725917697 -0.838129457036848 0 1 1
1 0.230650004893541 0.0567603929527104 0.1218654218968 -0.078095629978925 -0.0546594263991574 0.153460781288741 -0.278813277473673 0.17608540515881 1 1 1
1 0.154964417330921 0.0943340572807938 0.298754371404648 0.240321947624907 0.202075639618561 -0.0155025749281049 0.25352362322621 0.104232601993717 1 1 1
1 0.0281976503320038 -0.0128685030271299 -0.0361157892271876 -0.2162775327079 0.36539656373905 0.270816037901677 -0.353999248743057 -0.410271565755829 1 1 1
1 -0.19153993729502 -0.0905181194748729 -0.315248806974851 -0.14626690607518 -0.277101733188611 0.0719200375117362 0.639294031010941 -0.0123987444210798 1 1 1
1 0.310976040177047 0.510784951954847 0.445708001907915 0.334873753602151 0.24046399757266 0.262850166037679 0.506262085502967 0.510910909557715 1 0 1
1 0.370498873009346 0.0275112272799015 0.199771937616169 -0.116162357013673 0.0684956270596012 0.152991164545529 0.376177675127983 9.43260733038187e-5 1 0 1
1 -0.195558166515984 0.0537842251453549 -0.0691180722974241 -0.0385694893170148 -0.0831523212930188 -0.287036958225071 0.693822108665481 0.027990561388433 1 0 1
1 -0.118953247638419 -0.324388208026066 -0.189685154715553 -0.49664989747107 -0.12444065598771 -0.118321167603135 -0.427909161054995 -0.386681153615937 1 1 1
1 0.112947065215558 -0.27186834929511 -0.135632480697241 0.156722947238013 -0.28376728690695 -0.2769008077748 -0.270247243316844 -0.180055195679888 1 0 0
1 -0.333232166864909 -0.0272140675317496 -0.0564527142886072 -0.077014702335 -0.30166265824344 -0.0526802126178518 0.248580344065558 -0.255611586458981 0 0 0
1 0.088341372088762 0.192318977471441 0.349877495011315 -0.211634073853493 0.2650158620812 0.150040393704548 -0.0523352591623552 0.34881855532527 1 1 0
1 0.0361401287477929 0.0435871824622154 0.212574469260871 -0.32502063177526 0.0871595912612975 0.312637527165934 0.131690384047106 -0.0923317600505834 0 1 1
1 -0.0377018009743188 -0.176267466843128 0.0548294142913073 -0.0376488810032606 0.0887419997900724 -0.199959821524099 -0.186174637465738 -0.173434767250437 1 1 1
1 -0.122590735927224 -0.140000088326633 -0.0841016448102891 0.529517801385373 0.0157654044311494 -0.0281908633187413 0.404660918368027 -0.0459133287495933 1 1 1
1 -0.030587936155498 -0.243567371917889 -0.379487802213989 0.406801786189899 -0.201478526494466 0.0766649849805981 -0.0874708814173937 0.0831039571855217 0 0 1
1 0.220446048229933 -0.206005212282762 -0.326343349404633 0.159638524525799 0.193304337346926 0.0625298341363668 -0.120654861731455 0.182635693941265 1 0 0
1 0.327015984258615 -0.0702364968508482 0.250907800971181 -0.442023218902759 -0.301557100818027 -0.0211408351361752 0.169080709405243 -0.320514460727572 1 1 1
1 -0.0937696745758876 -0.205400874111801 -0.0988896331284195 0.210234148018062 0.105713087958284 0.0921585609670728 -0.386869561750209 -0.0869543786905706 1 1 0
1 0.0401150178629905 0.114516475722194 0.197237423360348 0.257194957293104 -0.0373622551932931 0.0554275013133883 0.687499054875225 0.179974637380801 1 0 1
1 0.0508594664838165 0.0656209851428866 0.238557173336158 0.145771386809647 0.158808409669437 0.0622316542919725 -0.0442910190671682 -0.236427292115986 1 0 1
1 -0.614366326062009 -0.0745653575193137 -0.377290452132002 0.209645430051023 -0.481716594109312 0.36347594730556 0.770933238659054 -0.149302035598084 1 0 0
1 -0.200021251123399 -0.530939707830548 -0.0102645416930318 -0.467952713053674 -0.23674470404163 0.218860753560439 -0.23242183071794 -0.297607871606015 1 0 1
1 0.244054454220459 0.226850410797633 0.293392939260229 -0.149142219473142 0.0359365105442703 -0.154017049358226 0.760339962849394 0.0769244735687971 0 0 0
1 -0.396879318153951 0.149114839863032 -0.0681611308734864 0.196149546122178 0.202297454818472 0.271431758021936 0.208028292264789 0.569216118240729 0 0 0
1 1.18177377631888 0.477802720479667 0.651218061205 -0.410909604430199 0.308224781546742 0.0511320807784796 1.04054721972672 0.741244378350675 1 1 1
1 0.1914032606408 0.111365235932171 0.357004257282242 0.578108837120235 -0.0977645157231018 -0.0316382637061179 -0.0184279775666073 0.37892019232153 0 0 0
1 -0.021231178529415 -0.307153618000448 -0.125009438879788 -0.126635849019513 -0.264099105913192 -0.173697179611772 -0.312809615861624 0.00519792599603534 0 1 0
2 -0.162971710058628 0.222288103680621 -0.100895449547097 -0.147053096042946 -9.57409120164812e-4 0.100959716513753 -0.0653610945958644 0.0448125574178994 0 0 0
2 -0.0601033550873399 0.0341057759709656 -0.31440328345634 -0.460856657512486 0.140381920766085 0.236429104823619 -0.111424087691121 0.458138706795871 0 0 0
2 0.231632726443931 -0.0276945633068681 0.418664171528071 0.277993478663266 -0.081106874239631 -0.00765842344611883 -0.558083347356878 -0.119147709887475 0 0 0
2 -0.139855223505292 -0.0158855937607586 0.122535089449957 0.127003479078412 0.323748075664043 -0.109015758354217 0.0548961961152963 0.0839481320581399 1 1 0
2 -0.19760881329421 0.0864401099830866 -0.0123643078189343 0.093694537084084 -0.329468690268695 -0.275618614479899 -0.314031957797706 -0.0123154766776133 0 1 0
2 0.0960650768596679 0.0221752285212278 -0.125530882701278 -0.473829574021511 0.157386795668863 -0.0160284165851772 0.183355114082806 0.340199140612967 1 0 0
2 0.0729075389076024 -2.17398498207331e-4 0.135921226721257 0.293221966726705 -0.0932880771899363 0.154587685801089 -0.0620077029429376 -0.0215408780798316 1 0 0
2 0.190403194669634 0.0818353166349698 0.149174907058477 -0.00708947444334626 0.0942013485636562 0.0800473769567907 0.234072178052738 -0.117394369221292 1 1 1
2 0.135114021487534 0.228441029228561 0.355188516816124 0.468203030871227 0.197076408164576 -0.0785675790347159 -0.417013344652951 0.309548770315014 0 0 0
2 -0.0377860401198268 0.0439215296320617 0.178660472575575 -0.160526742893271 -0.0218893037177622 -0.183795394748449 -0.383829148745863 -0.0151066881255247 1 1 1
2 0.311703546373174 -0.0730436608355376 0.0534764017630368 0.32350939694792 -0.283664627047256 0.122538951644674 -0.191604752547573 0.0795370364468545 0 1 0
2 0.0322751934733242 -0.0647525554616004 0.163449162835022 -0.0872367758944165 0.190406984612346 -0.237588302083313 0.0402741521596909 -0.42464006152004 1 1 0
2 0.0342659727483988 -0.115135350879282 0.0745143465511501 -0.00342612572014332 0.0939655579959799 0.112974893711507 -0.275267929574475 -0.187623054999858 1 0 1
2 0.159234665855765 0.0360951783100609 0.0747666270844638 0.190971443820745 0.0258302046172321 0.0418094233120792 -0.711029078718275 0.28767108006402897 0 1 0
2 -0.125370175968856 0.0393794011883438 0.0696971883205697 0.27884588285815 0.167012180821039 0.191349372006953 0.389927436411381 0.00540170758962631 0 0 0
2 0.232297416973161 0.606408677208237 0.75639923045411706 0.621630731578916 0.253209001943469 0.109153640624136 0.145446044565178 0.845789429694414 0 0 0
2 -0.0840144895203412 0.110401964122429 0.333774618911557 0.28821941611357 -0.258058049306273 -0.207905213525519 -0.157992585820612 -0.107597660943866 1 1 0
2 0.0685803266987205 0.0621956172701903 0.00198999971151352 0.0467983861605171 -0.27742683885619 -0.254062351463363 -0.464883231874555 0.272541855857708 1 1 1
2 -0.256231513479725 -0.130529595306143 0.0901985916122794 -0.0139160819351673 -0.128935577590019 -0.142677445639274 -0.467430736236274 -0.0429071104619652 1 0 1
2 0.205689062085003 0.370565143246204 0.388490996556357 0.114523234722437 0.225070508355275 -0.182997949793935 0.471303645158187 0.37477457429748 0 1 1
2 -0.00682539612753317 -0.164222010484664 -0.220754479542375 -0.0503704162687063 0.173493811099324 0.0476856768364087 -0.47703804298304 0.375753028728068 0 0 0
2 0.0525019903283101 -0.0190559175983071 -0.220846377220005 -0.111380198774859 0.169567683264613 0.146193771738908 0.0155239683226682 0.214632205292583 0 1 1
2 -0.140038833916187 -0.127960474193096 -0.188030788507313 -0.259457188919187 -0.195784344142303 -0.104907670207322 0.268530444083735 -0.146244517209125 0 0 1
2 0.385177301550284 0.110279636019841 0.404815773684531 0.0155080476938747 -0.270255638305098 0.142410938609391 0.489282842464745 0.275296112395008 0 0 1
2 -0.0513725499622524 0.0920219661481678 0.254353340875823 0.309587066248059 -0.0303632030263543 -0.0826615042984486 -0.280312201566994 -0.113339924979955 0 0 1
2 -0.283949710510205 0.0567952346988022 -0.316525996928103 -0.368594970218837 -0.109901969768107 0.106243033856153 0.0117547607980669 0.63638365123421 0 1 0
2 0.0929273821576498 0.137160779270343 0.152828536769375 -0.00449320001527667 -0.0597690462321043 -0.0177470281068236 0.239996056130622 -0.255598199581727 1 0 0
2 -0.230273297163658 -0.162906797127798 -0.00764334317296743 -0.373804289884865 -0.0730693065747619 0.0178253351245075 0.33697581934277 -0.265829721838236 1 1 0
2 -0.11436125183478 0.106641746633686 0.127469509919174 4.12031188607216e-4 -0.255193422129378 -0.025388837242499 0.00106052096933126 0.0345400105789304 0 0 0
2 -0.39532127764076 -0.279479248151183 -0.242272013458423 0.0268858511513099 -0.43372346714139 -0.156967355329543 -0.381754858312197 0.346541990116239 0 0 0
2 -0.216298662209883 -0.0848349058255553 -0.195917429802939 -0.443493615277112 -0.0630470084957779 0.114076526090503 0.113024202383822 0.259319592756219 0 0 0
2 -0.158790308763273 0.081860731728375 0.0120909626409411 0.19458640569821 0.147220402485691 0.206429639626294 0.0854899073764682 0.757475911537185 1 1 0
2 -0.187817331971601 -0.102087803208269 -0.31044747733511 -0.235425488735782 -0.214075947534293 -0.188021971322596 -0.430843735376839 -0.254216786753386 1 1 0
2 -0.184949057335034 0.0980728386994451 0.125323019606294 -0.053452717717737 -0.160571205876768 0.162628791481256 -0.464998637223616 0.711251765200868 1 0 0
2 -0.418569473810494 -0.168772659823298 -0.527537998808548 -0.366533044055104 -0.136232125116512 0.037406115042977 -0.169175611399114 0.375247157746926 0 1 1
2 0.0495045976387337 -0.0999321484286338 -0.0976404434256256 0.013823515214026 -0.0719998925924301 0.101249176106649 -0.212358117108233 0.117086009411141 0 0 0
2 0.0233621356147341 -0.0912737371667754 -0.0370556253846735 -0.0564017204474658 0.107784059243277 -0.0584669357351959 -0.562067380370572 0.339355889884755 0 1 1
2 0.116940171746537 0.169259718041867 0.621703163832426 0.392810976058245 -0.0605494505725801 -0.114969010660425 0.194932651529089 -0.216375760287046 1 0 1
2 0.0640105878189206 -0.212729537971318 -0.47088173354743 -0.55084603294730194 0.00676754920044914 0.258477610778064 -0.112613199276384 0.397177639864385 1 0 1
2 0.0772920007631183 0.209262921791524 0.2695462827757 0.539561378601939 -0.246022469578311 -0.189449126087129 -0.621724176212447 -0.621297483393573 0 1 1
2 0.0721026882517617 -0.0483087927103043 0.277293734559789 0.202383750295267 -0.081211838577874 -0.0147036026418209 -0.237697161603719 -0.138497495464981 1 0 1
2 0.116755033429945 2.45929746888578e-4 -0.484072298780084 -0.119931463587563 0.0722613076493144 -0.0030912034958601 0.120886408444494 0.269166916152462 0 0 1
2 -0.049990488383919 0.140969220995903 0.29822098406963 0.0948447554558516 -0.0858951546624303 -0.0976694192178547 -0.387761887172237 0.0752954774349928 0 0 0
2 0.257495044367388 0.175357786819804 0.330748049933463 0.416199481880758 0.242943273996934 0.0618726313766092 0.0731011804461014 0.219344722214155 0 0 0
2 -0.0110757545335218 0.0344755579158664 0.240533918254077 0.335843180071097 -0.0709019779431401 -0.377236062772572 -0.405886791329831 -0.0385675089899451 0 0 1
2 0.102589724655263 0.136416968666017 0.156422023065388 0.109214736626018 -0.367624941999093 -0.120934209190309 -0.126629172982066 0.805705637000501 0 0 0
2 -0.186612905785441 -0.25959288911894 -0.410711620561779 -0.316438351092511 -0.37572617707774 -0.131748076826334 -0.319310973901593 -0.497734290454537 1 0 0
2 0.0594057902786881 0.229619830287993 0.0956443087628577 0.21860069507733 0.225384494103491 0.206627925354987 -0.306308808885515 0.420704881567508 0 0 1
2 0.0988384663499892 -0.258903257548809 0.28894384842366 0.477377628519316 0.0701713330671191 0.0296693315729499 -0.01256554372143 -0.00893338317982852 1 1 1
2 -0.181540807615966 -0.429128036480397 -0.0207095047167968 -0.190104172937572 -0.137911860075546 -0.0846606981940567 -0.840840191518655 0.106183304537553 0 0 0
2 0.312683035526425 -0.0191562217473984 -0.0200399699714035 0.0855055309995078 0.0749837475945242 -0.0924650945235044 0.186543515203521 0.0549375868029892 0 0 1
2 0.176484652487561 -0.274022822920233 0.70389430148527 0.770321079641581 -0.245699907266535 -0.436897026859224 -0.198141665216535 -0.158510518297553 1 0 0
2 -0.0248762242309749 -0.00743787680054083 0.170723857264966 0.190080835167319 -0.270466586994007 -0.1603752474254 -0.248443254074082 0.22577536733821 1 1 1
2 0.0933516604173928 0.312634257562458 0.143692628126591 0.241996480543166 -0.0863674607314169 -0.0203695352002978 -0.0483052774704993 0.616333627952263 1 1 1
2 0.0160318291373551 -0.239461080916226 0.0521243374014739 0.252332272592466 -0.0471012667240575 -0.059563315808773 -0.0318661946954671 0.157655500010587 1 1 1
2 0.0383006947208196 -0.111381794121116 0.42278920236975 0.507758172219619 0.119580134898424 -0.0963455156143755 -0.218026335821487 -0.537273396402597 0 1 0
2 -0.119209512020461 0.162935196505859 0.213057491546497 0.0951868845248828 -0.0268197685107589 -0.00324321968480945 0.511227062996477 -0.0268137349840254 0 1 1
2 0.219562113825232 -0.229836675673723 0.524478663944174 0.613290284536779 -0.0262851791968569 -0.0492370702698827 0.44465482900152 -0.0704014081833884 0 1 1
2 0.289790459466167 -0.0264902379363775 0.419451579619199 0.394161237105727 -0.0852935505658388 -0.0886538682878017 -0.350735335089266 -0.160812074169517 1 0 1
